start_time,datetime,reserve,reserve_usd,close,change
2024-09-17 01:00:00,2024-09-17 01:00:00,3897546.916725393,8875925379.33206,2274.47,0.0012942818276666
2024-09-17 02:00:00,2024-09-17 02:00:00,3896623.128263707,8867824065.064014,2285.77,0.0049681903916078
2024-09-17 03:00:00,2024-09-17 03:00:00,3894451.2889075447,8909874929.809244,2282.92,-0.0012468446081626
2024-09-17 04:00:00,2024-09-17 04:00:00,3895907.95284276,8896856196.72587,2287.79,0.0021332328771923
2024-09-17 05:00:00,2024-09-17 05:00:00,3897645.285555652,8918007542.804272,2300.69,0.0056386294196582
2024-09-17 06:00:00,2024-09-17 06:00:00,3896782.606212132,8963446366.974985,2298.24,-0.0010648979219278
2024-09-17 07:00:00,2024-09-17 07:00:00,3899516.747319997,8967655593.339888,2308.09,0.0042858883319412
2024-09-17 08:00:00,2024-09-17 08:00:00,3897422.394146625,9005421103.26215,2308.78,0.0002989484812117
2024-09-17 09:00:00,2024-09-17 09:00:00,3896972.354546113,8995087095.450045,2312.71,0.0017021976974851
2024-09-17 10:00:00,2024-09-17 10:00:00,3900201.086871694,9027472717.340136,2316.21,0.0015133760826044
2024-09-17 11:00:00,2024-09-17 11:00:00,3902079.980185913,9069934031.097776,2307.29,-0.0038511188536445
2024-09-17 12:00:00,2024-09-17 12:00:00,3900030.463997943,9001289380.886211,2317.48,0.0044164365987804
2024-09-17 13:00:00,2024-09-17 13:00:00,3898762.94721988,9054092866.92415,2305.41,-0.0052082434368366
2024-09-17 14:00:00,2024-09-17 14:00:00,3898011.464626791,8993091541.150513,2345.29,0.017298441491969
2024-09-17 15:00:00,2024-09-17 15:00:00,3895977.168777937,9148744060.3327,2382.68,0.0159425913213291
2024-09-17 16:00:00,2024-09-17 16:00:00,3895590.3072359897,9293916640.326223,2367.62,-0.0063206137626538
2024-09-17 17:00:00,2024-09-17 17:00:00,3898301.325672389,9238487082.306448,2366.5,-0.0004730488845338
2024-09-17 18:00:00,2024-09-17 18:00:00,3900706.600411416,9234589544.009928,2348.85,-0.0074582717092753
2024-09-17 19:00:00,2024-09-17 19:00:00,3900994.203189096,9162282350.986612,2352.03,0.0013538540136663
2024-09-17 20:00:00,2024-09-17 20:00:00,3897729.060671949,9165909922.342451,2343.08,-0.0038052235728286
2024-09-17 21:00:00,2024-09-17 21:00:00,3897273.0918563246,9139930540.844244,2346.73,0.0015577786503235
2024-09-17 22:00:00,2024-09-17 22:00:00,3896672.442090595,9145147582.23002,2336.83,-0.0042186361447631
2024-09-17 23:00:00,2024-09-17 23:00:00,3895677.6645443537,9101344522.735502,2340.59,0.0016090173440088
2024-09-18 00:00:00,2024-09-18 00:00:00,3895313.9687350094,9116551016.643406,2322.72,-0.00763482711624
2024-09-18 01:00:00,2024-09-18 01:00:00,3895268.9101500153,9059461842.221594,2323.84,0.0004821932906249
2024-09-18 02:00:00,2024-09-18 02:00:00,3894037.738078924,9052483107.793324,2330.55,0.0028874621316441
2024-09-18 03:00:00,2024-09-18 03:00:00,3893370.177757475,9078766101.617405,2333.92,0.0014460105983564
2024-09-18 04:00:00,2024-09-18 04:00:00,3892408.604124809,9086227809.303429,2322.56,-0.004867347638308
2024-09-18 05:00:00,2024-09-18 05:00:00,3891949.8240898536,9035875689.183798,2320.32,-0.00096445301736
2024-09-18 06:00:00,2024-09-18 06:00:00,3891290.2794373287,9033077054.493587,2328.0,0.0033098882912701
2024-09-18 07:00:00,2024-09-18 07:00:00,3888137.473343598,9052961550.38349,2328.65,0.0002792096219932
2024-09-18 08:00:00,2024-09-18 08:00:00,3888373.38777652,9053266669.480215,2320.2,-0.0036287119146287
2024-09-18 09:00:00,2024-09-18 09:00:00,3884182.300781447,9010510666.544542,2294.08,-0.0112576502025687
2024-09-18 10:00:00,2024-09-18 10:00:00,3873093.3626531633,8904339190.715448,2303.78,0.0042282745152741
2024-09-18 11:00:00,2024-09-18 11:00:00,3864809.685543596,8902931901.529306,2299.43,-0.0018882011303164
2024-09-18 12:00:00,2024-09-18 12:00:00,3859337.334820997,8879250292.62555,2309.34,0.0043097637240534
2024-09-18 13:00:00,2024-09-18 13:00:00,3853792.396340557,8905488481.004574,2294.09,-0.0066036183498315
2024-09-18 14:00:00,2024-09-18 14:00:00,3849011.7428144696,8830306391.210188,2297.99,0.0017000204874262
2024-09-18 15:00:00,2024-09-18 15:00:00,3840373.6402842496,8833630569.989637,2295.04,-0.0012837305645367
2024-09-18 16:00:00,2024-09-18 16:00:00,3881367.947947363,8915104245.74574,2303.54,0.0037036391522586
2024-09-18 17:00:00,2024-09-18 17:00:00,3883513.884103281,8956369302.161318,2308.25,0.0020446790591872
2024-09-18 18:00:00,2024-09-18 18:00:00,3885314.470532731,9042425457.397009,2334.0,0.0111556373876313
2024-09-18 19:00:00,2024-09-18 19:00:00,3888080.4223740418,9077641058.124596,2313.81,-0.0086503856041131
2024-09-18 20:00:00,2024-09-18 20:00:00,3886807.438911153,8993122997.41302,2325.01,0.0048405011647456
2024-09-18 21:00:00,2024-09-18 21:00:00,3888068.721335047,9052632708.327156,2330.38,0.0023096674853011
2024-09-18 22:00:00,2024-09-18 22:00:00,3887159.028320843,9076018859.55248,2338.88,0.0036474738025558
2024-09-18 23:00:00,2024-09-18 23:00:00,3890679.755370303,9108313448.036562,2373.93,0.014985805171706
2024-09-19 00:00:00,2024-09-19 00:00:00,3895422.2260175934,9253032697.38438,2397.32,0.0098528600253589
2024-09-19 01:00:00,2024-09-19 01:00:00,3892901.989465905,9343102301.135347,2389.36,-0.0033203744181001
2024-09-19 02:00:00,2024-09-19 02:00:00,3893082.846637358,9306665037.866585,2399.51,0.0042479994642916
2024-09-19 03:00:00,2024-09-19 03:00:00,3893135.022837804,9352190964.729122,2402.79,0.001366945751424
2024-09-19 04:00:00,2024-09-19 04:00:00,3892936.217002562,9358185077.83489,2415.48,0.0052813604185135
2024-09-19 05:00:00,2024-09-19 05:00:00,3895355.775768579,9424165079.238373,2410.88,-0.0019043833937767
2024-09-19 06:00:00,2024-09-19 06:00:00,3895294.6034152345,9396049671.606386,2416.03,0.0021361494558003
2024-09-19 07:00:00,2024-09-19 07:00:00,3899813.632849127,9433859995.664322,2436.61,0.0085181061493442
2024-09-19 08:00:00,2024-09-19 08:00:00,3886069.7422330095,9469250342.735107,2430.07,-0.0026840569479728
2024-09-19 09:00:00,2024-09-19 09:00:00,3888016.5272024353,9455725420.40723,2429.78,-0.0001193381260622
2024-09-19 10:00:00,2024-09-19 10:00:00,3893177.9988179374,9465380023.56273,2424.78,-0.002057799471557
2024-09-19 11:00:00,2024-09-19 11:00:00,3892970.149740484,9449145553.216452,2434.01,0.0038065309017725
2024-09-19 12:00:00,2024-09-19 12:00:00,3891057.8695159433,9486645043.53886,2434.5,0.0002013138812082
2024-09-19 13:00:00,2024-09-19 13:00:00,3891142.4191,9476403479.327656,2431.42,-0.0012651468474018
2024-09-19 14:00:00,2024-09-19 14:00:00,3892272.631753444,9480240821.473808,2425.05,-0.0026198682251523
2024-09-19 15:00:00,2024-09-19 15:00:00,3891898.617194621,9429813679.449305,2439.0,0.0057524587121913
2024-09-19 16:00:00,2024-09-19 16:00:00,3905299.063454182,9533409266.874111,2471.23,0.0132144321443214
2024-09-19 17:00:00,2024-09-19 17:00:00,3983913.661720053,9866380066.993711,2474.66,0.0013879727908774
2024-09-19 18:00:00,2024-09-19 18:00:00,3981095.6473935647,9859161007.16442,2474.03,-0.00025458042721
2024-09-19 19:00:00,2024-09-19 19:00:00,4016752.596691278,9943765134.268175,2459.79,-0.0057557911585551
2024-09-19 20:00:00,2024-09-19 20:00:00,4018783.91643082,9895910110.343752,2463.96,0.0016952666691059
2024-09-19 21:00:00,2024-09-19 21:00:00,4017477.2269259454,9906680530.099308,2460.75,-0.0013027808893001
2024-09-19 22:00:00,2024-09-19 22:00:00,4016136.562127286,9887544989.485945,2471.13,0.0042182261505638
2024-09-19 23:00:00,2024-09-19 23:00:00,4015975.763082644,9929231400.22252,2464.56,-0.0026587026987654
2024-09-20 00:00:00,2024-09-20 00:00:00,4011158.8165339674,9897280218.69578,2446.7,-0.0072467296393676
2024-09-20 01:00:00,2024-09-20 01:00:00,4006870.0850294176,9819279673.345217,2453.41,0.002742469448645
2024-09-20 02:00:00,2024-09-20 02:00:00,4007091.4155140407,9835772546.716425,2455.01,0.0006521535332457
2024-09-20 03:00:00,2024-09-20 03:00:00,4006801.209192604,9841211256.232754,2519.9,0.0264316642294735
2024-09-20 04:00:00,2024-09-20 04:00:00,3997810.939245744,10085568549.672323,2537.7,0.0070637723719193
2024-09-20 05:00:00,2024-09-20 05:00:00,3992990.564489476,10147265174.575989,2542.99,0.0020845647633684
2024-09-20 06:00:00,2024-09-20 06:00:00,3993146.0466427305,10178197917.280842,2562.57,0.0076995977176474
2024-09-20 07:00:00,2024-09-20 07:00:00,3992195.188180988,10233138266.160028,2559.63,-0.0011472857326824
2024-09-20 08:00:00,2024-09-20 08:00:00,3993229.4046824807,10236121654.476189,2544.62,-0.0058641287998656
2024-09-20 09:00:00,2024-09-20 09:00:00,3992050.69846909,10164194356.00391,2541.6,-0.0011868176780815
2024-09-20 10:00:00,2024-09-20 10:00:00,3992975.529885605,10160887854.548952,2553.9,0.0048394711992445
2024-09-20 11:00:00,2024-09-20 11:00:00,3994678.033129507,10203566502.017708,2543.97,-0.0038881710325385
2024-09-20 12:00:00,2024-09-20 12:00:00,3989367.207939246,10158699157.008072,2552.91,0.0035141923843442
2024-09-20 13:00:00,2024-09-20 13:00:00,3992376.772718874,10197654733.675863,2526.69,-0.0102706323372151
2024-09-20 14:00:00,2024-09-20 14:00:00,3996527.004708563,10100931081.65373,2545.49,0.007440564533045
2024-09-20 15:00:00,2024-09-20 15:00:00,4000752.8081442914,10193183531.079924,2559.18,0.0053781393759158
2024-09-20 16:00:00,2024-09-20 16:00:00,4008459.690156767,10255990318.389397,2546.09,-0.0051149196226915
2024-09-20 17:00:00,2024-09-20 17:00:00,4010630.68331057,10234145345.091562,2535.99,-0.0039668668428847
2024-09-20 18:00:00,2024-09-20 18:00:00,4013493.7503204495,10194714816.257416,2542.0,0.002369883162
2024-09-20 19:00:00,2024-09-20 19:00:00,4015700.226840545,10219183622.002563,2540.0,-0.0007867820613689
2024-09-20 20:00:00,2024-09-20 20:00:00,4018561.101838931,10219900589.415035,2539.59,-0.0001614173228345
2024-09-20 21:00:00,2024-09-20 21:00:00,4018742.6860927367,10211759326.022602,2544.53,0.0019451958780747
2024-09-20 22:00:00,2024-09-20 22:00:00,4019634.320396758,10232528359.98162,2549.42,0.0019217694426867
2024-09-20 23:00:00,2024-09-20 23:00:00,4018589.0678579,10249428993.11198,2560.29,0.0042637148841697
2024-09-21 00:00:00,2024-09-21 00:00:00,4016757.865684764,10295874833.03291,2566.81,0.0025465865194957
2024-09-21 01:00:00,2024-09-21 01:00:00,4015339.47619851,10320783137.258871,2542.58,-0.0094397325863621
2024-09-21 02:00:00,2024-09-21 02:00:00,4016218.0426202063,10231225902.073277,2541.01,-0.000617483029049
2024-09-21 03:00:00,2024-09-21 03:00:00,4013236.6344005056,10207520882.454334,2542.8,0.0007044442957722
2024-09-21 04:00:00,2024-09-21 04:00:00,4012590.892645597,10210825642.564144,2536.49,-0.0024815164385718
2024-09-21 05:00:00,2024-09-21 05:00:00,4012082.277729248,10190140089.888142,2543.47,0.0027518342276138
2024-09-21 06:00:00,2024-09-21 06:00:00,4012906.107355732,10212364462.063171,2546.66,0.0012541921076325
2024-09-21 07:00:00,2024-09-21 07:00:00,4013230.9672765234,10232404329.514711,2554.54,0.0030942489378245
2024-09-21 08:00:00,2024-09-21 08:00:00,4012549.059487583,10262104146.445116,2547.87,-0.002611037603639
2024-09-21 09:00:00,2024-09-21 09:00:00,4013309.788833581,10231590810.252104,2551.77,0.0015306903413438
2024-09-21 10:00:00,2024-09-21 10:00:00,4011759.14293981,10244354587.63498,2545.65,-0.0023983352731632
2024-09-21 11:00:00,2024-09-21 11:00:00,4010634.2350965617,10217233287.74438,2555.33,0.0038025651601751
2024-09-21 12:00:00,2024-09-21 12:00:00,4009316.960780356,10255513654.309923,2560.82,0.0021484504936741
2024-09-21 13:00:00,2024-09-21 13:00:00,4008687.882347931,10276409818.09687,2569.04,0.003209909325919
2024-09-21 14:00:00,2024-09-21 14:00:00,4010777.885803528,10318894705.712645,2566.32,-0.0010587612493382
2024-09-21 15:00:00,2024-09-21 15:00:00,4011399.1498259096,10296104628.519674,2558.54,-0.0030315782910939
2024-09-21 16:00:00,2024-09-21 16:00:00,4011150.18343312,10277938348.706217,2559.01,0.0001836985155596
2024-09-21 17:00:00,2024-09-21 17:00:00,4011700.5129369674,10283282712.161425,2568.59,0.0037436352339381
2024-09-21 18:00:00,2024-09-21 18:00:00,4010563.949573953,10314578982.88697,2568.55,-1.5572746136949256e-05
2024-09-21 19:00:00,2024-09-21 19:00:00,4009822.6563353743,10311691765.947008,2570.44,0.0007358237137684
2024-09-21 20:00:00,2024-09-21 20:00:00,4009939.336137564,10315685338.96359,2564.35,-0.0023692441760944
2024-09-21 21:00:00,2024-09-21 21:00:00,4011118.436385991,10297994521.51272,2560.34,-0.0015637490982118
2024-09-21 22:00:00,2024-09-21 22:00:00,4009979.570712293,10271107067.327658,2574.62,0.0055773842536537
2024-09-21 23:00:00,2024-09-21 23:00:00,4005552.62338059,10321152898.67455,2611.4,0.0142856033123335
2024-09-22 00:00:00,2024-09-22 00:00:00,4003395.299950508,10475597929.935772,2619.36,0.003048173393582
2024-09-22 01:00:00,2024-09-22 01:00:00,4003680.411611029,10494682752.224482,2599.61,-0.0075400097733797
2024-09-22 02:00:00,2024-09-22 02:00:00,4004095.748902087,10421734568.274769,2593.15,-0.0024849881328353
2024-09-22 03:00:00,2024-09-22 03:00:00,4003026.383160806,10388804159.730648,2593.62,0.0001812467462352
2024-09-22 04:00:00,2024-09-22 04:00:00,4004254.196443307,10398055234.552809,2597.55,0.0015152566682861
2024-09-22 05:00:00,2024-09-22 05:00:00,4008145.748220544,10418676508.555056,2581.07,-0.0063444399530326
2024-09-22 06:00:00,2024-09-22 06:00:00,4011253.56081486,10357147249.11603,2579.36,-0.0006625159333144
2024-09-22 07:00:00,2024-09-22 07:00:00,4009395.60849451,10353974099.85328,2586.74,0.0028611748650826
2024-09-22 08:00:00,2024-09-22 08:00:00,4010896.019053748,10380274031.380669,2594.09,0.0028414142898012
2024-09-22 09:00:00,2024-09-22 09:00:00,4010019.003580105,10409911517.822702,2578.55,-0.0059905400352339
2024-09-22 10:00:00,2024-09-22 10:00:00,4007369.186147026,10344191806.210213,2579.37,0.0003180081828932
2024-09-22 11:00:00,2024-09-22 11:00:00,4005536.3049468617,10338233197.579124,2579.58,8.141522930027456e-05
2024-09-22 12:00:00,2024-09-22 12:00:00,4005828.992454156,10343241613.711838,2580.13,0.0002132130036673
2024-09-22 13:00:00,2024-09-22 13:00:00,4008512.5722724334,10349687329.107924,2569.97,-0.0039377860805464
2024-09-22 14:00:00,2024-09-22 14:00:00,4008182.839040781,10315239422.196104,2563.34,-0.0025797966513226
2024-09-22 15:00:00,2024-09-22 15:00:00,4009431.8970194543,10282044096.388586,2569.57,0.0024304228077429
2024-09-22 16:00:00,2024-09-22 16:00:00,4009868.851075855,10308281061.514437,2570.36,0.0003074444362285
2024-09-22 17:00:00,2024-09-22 17:00:00,4009880.658298228,10308933458.272335,2584.3,0.0054233648204919
2024-09-22 18:00:00,2024-09-22 18:00:00,4017875.871725838,10383796813.45674,2575.49,-0.0034090469372752
2024-09-22 19:00:00,2024-09-22 19:00:00,4017619.352646136,10354411806.344362,2577.0,0.0005862961999465
2024-09-22 20:00:00,2024-09-22 20:00:00,4017966.3677986874,10365457682.63846,2571.95,-0.0019596429957315
2024-09-22 21:00:00,2024-09-22 21:00:00,4017320.6425879938,10340132651.025726,2546.3,-0.0099729777017436
2024-09-22 22:00:00,2024-09-22 22:00:00,4017946.4081331496,10243934059.822268,2588.41,0.0165377213996777
2024-09-22 23:00:00,2024-09-22 23:00:00,4018662.505724954,10403810398.911318,2579.94,-0.0032722791211592
2024-09-23 00:00:00,2024-09-23 00:00:00,4016581.121400803,10361288031.83667,2593.01,0.0050660092870378
2024-09-23 01:00:00,2024-09-23 01:00:00,4017577.128656484,10406851001.709185,2612.56,0.0075395004261455
2024-09-23 02:00:00,2024-09-23 02:00:00,4029178.775711036,10525740948.426414,2634.48,0.00839023792755
2024-09-23 03:00:00,2024-09-23 03:00:00,4030160.423824112,10613311484.09364,2675.37,0.015521089550879
2024-09-23 04:00:00,2024-09-23 04:00:00,4034514.664802178,10795176419.7462,2663.0,-0.004623659531205
2024-09-23 05:00:00,2024-09-23 05:00:00,4034409.196372116,10749032734.47338,2656.31,-0.0025122042808862
2024-09-23 06:00:00,2024-09-23 06:00:00,4035476.5990606938,10716171759.936235,2653.73,-0.0009712721783224
2024-09-23 07:00:00,2024-09-23 07:00:00,4036348.9434860665,10719856768.847857,2645.28,-0.0031841973373326
2024-09-23 08:00:00,2024-09-23 08:00:00,4037352.363404849,10687983974.545555,2644.54,-0.0002797435432166
2024-09-23 09:00:00,2024-09-23 09:00:00,4038733.346001014,10694758076.834593,2655.04,0.0039704447654411
2024-09-23 10:00:00,2024-09-23 10:00:00,4041317.203995908,10745434842.13853,2648.08,-0.0026214294323249
2024-09-23 11:00:00,2024-09-23 11:00:00,4040755.491642835,10702839103.595638,2645.11,-0.0011215673242499
2024-09-23 12:00:00,2024-09-23 12:00:00,4038340.0799500905,10693747150.777657,2645.0,-4.158617221972083e-05
2024-09-23 13:00:00,2024-09-23 13:00:00,4041342.2752514416,10698389135.474716,2642.0,-0.0011342155009451
2024-09-23 14:00:00,2024-09-23 14:00:00,4040619.360668826,10686208941.321278,2659.19,0.0065064345193035
2024-09-23 15:00:00,2024-09-23 15:00:00,4041021.61047248,10743028153.334251,2674.07,0.0055956889127892
2024-09-23 16:00:00,2024-09-23 16:00:00,4030384.613970136,10789294815.041882,2662.27,-0.0044127491052965
2024-09-23 17:00:00,2024-09-23 17:00:00,4032631.559390925,10724721364.05397,2667.27,0.0018780965116236
2024-09-23 18:00:00,2024-09-23 18:00:00,4033836.629375043,10766592109.375557,2678.38,0.0041653075991556
2024-09-23 19:00:00,2024-09-23 19:00:00,4034330.0050635217,10813107180.0471,2671.8,-0.0024567089061298
2024-09-23 20:00:00,2024-09-23 20:00:00,4033804.968256465,10772611707.371056,2660.26,-0.0043191855677819
2024-09-23 21:00:00,2024-09-23 21:00:00,4033700.763166635,10736499558.795082,2655.11,-0.0019359010021576
2024-09-23 22:00:00,2024-09-23 22:00:00,4033401.6730494974,10710821670.347591,2645.44,-0.0036420336633887
2024-09-23 23:00:00,2024-09-23 23:00:00,4031734.3866074057,10676749877.73846,2645.84,0.0001512035805009
2024-09-24 00:00:00,2024-09-24 00:00:00,4030051.0116474032,10673301620.763271,2627.03,-0.0071092734254527
2024-09-24 01:00:00,2024-09-24 01:00:00,4029560.5412479457,10583003934.55438,2626.65,-0.0001446500420627
2024-09-24 02:00:00,2024-09-24 02:00:00,4031809.692896373,10602781546.404148,2620.72,-0.0022576285382522
2024-09-24 03:00:00,2024-09-24 03:00:00,4032138.552906636,10570603944.135147,2626.5,0.002205500778412
2024-09-24 04:00:00,2024-09-24 04:00:00,4031874.234826356,10597981276.046255,2621.77,-0.0018008756900819
2024-09-24 05:00:00,2024-09-24 05:00:00,4030925.5472068097,10580063970.605898,2630.68,0.003398467447564
2024-09-24 06:00:00,2024-09-24 06:00:00,4030598.517811618,10611692341.468485,2639.24,0.0032539115361807
2024-09-24 07:00:00,2024-09-24 07:00:00,4030642.75082988,10646807427.434198,2645.99,0.0025575544474925
2024-09-24 08:00:00,2024-09-24 08:00:00,4029157.946920863,10664591582.341597,2660.0,0.0052948045910983
2024-09-24 09:00:00,2024-09-24 09:00:00,4028399.594966771,10734469059.795658,2643.93,-0.0060413533834586
2024-09-24 10:00:00,2024-09-24 10:00:00,4029742.804306112,10656316397.036896,2646.25,0.0008774816277283
2024-09-24 11:00:00,2024-09-24 11:00:00,4032766.436438128,10678974130.18678,2636.28,-0.0037675956542275
2024-09-24 12:00:00,2024-09-24 12:00:00,4086754.973681983,10785736539.85357,2631.44,-0.0018359203119547
2024-09-24 13:00:00,2024-09-24 13:00:00,4088204.9217344406,10766419549.045174,2632.72,0.0004864256832759
2024-09-24 14:00:00,2024-09-24 14:00:00,4079539.111990488,10719467085.623331,2611.69,-0.0079879364307635
2024-09-24 15:00:00,2024-09-24 15:00:00,4080082.239939489,10667305535.785316,2611.82,4.977619855339732e-05
2024-09-24 16:00:00,2024-09-24 16:00:00,4080895.563263348,10671634279.90072,2626.0,0.0054291643375117
2024-09-24 17:00:00,2024-09-24 17:00:00,4082557.092229825,10731154128.058697,2646.74,0.0078979436405177
2024-09-24 18:00:00,2024-09-24 18:00:00,4083136.203052187,10799525403.165928,2637.22,-0.0035968776683769
2024-09-24 19:00:00,2024-09-24 19:00:00,4083626.7460191706,10768843314.290058,2649.38,0.004610916040376
2024-09-24 20:00:00,2024-09-24 20:00:00,4085924.6504883855,10832589332.317669,2649.06,-0.0001207829756396
2024-09-24 21:00:00,2024-09-24 21:00:00,4085661.115786264,10830811362.827082,2646.42,-0.0009965799189145
